2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2396	ID:33	>:1,33,3,2,1,6
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2418	ID:48	>:1,48,3,2,1,7
2419	ID:96	>:1,96,3,2,1,11
2419	ID:71	>:1,71,3,2,1,5
2427	ID:6	>:1,6,3,2,1,7
2431	ID:1	>:1,1,3,2,1,12
2432	ID:33	>:1,33,3,3,2,9
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2444	ID:2	>:1,2,3,2,1,4
2444	ID:47	>:1,47,3,2,1,5
2445	ID:91	>:1,91,3,2,1,6
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2462	ID:31	>:1,31,3,2,1,11
2476	ID:91	>:1,91,3,3,2,9
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2496	ID:5	>:1,5,3,2,1,4
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2508	ID:27	>:1,27,3,2,1,4
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2518	ID:91	>:1,91,3,4,3,13
2522	ID:7	>:1,7,3,2,1,8
2525	ID:57	>:1,57,3,2,1,2
2526	ID:102	>:1,102,3,2,1,3
2526	ID:12	>:1,12,3,2,1,5
2528	ID:22	>:1,22,3,2,1,5
2532	ID:96	>:1,96,3,3,2,19
2549	ID:87	>:1,87,3,2,1,13
2551	ID:27	>:1,27,3,3,2,7
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2571	ID:54	>:1,54,3,2,1,12
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2582	ID:87	>:1,87,3,3,2,16
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2618	ID:1	>:1,1,3,3,2,26
2619	ID:2	>:1,2,3,3,2,15
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2627	ID:17	>:1,17,3,2,1,9
2632	ID:96	>:1,96,3,4,3,27
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2640	ID:57	>:1,57,3,3,2,11
2645	ID:2	>:1,2,3,4,3,18
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2650	ID:91	>:1,91,3,5,4,23
2654	ID:56	>:1,56,3,2,1,21
2659	ID:105	>:1,105,3,2,1,18
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2660	ID:2	>:1,2,3,5,4,19
2664	ID:88	>:1,88,3,2,1,2
2665	ID:48	>:1,48,3,3,2,24
2666	ID:71	>:1,71,3,3,2,21
2668	ID:105	>:1,105,3,3,2,19
2669	ID:6	>:1,6,3,3,2,24
2669	ID:47	>:1,47,3,3,2,20
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2686	ID:98	>:1,98,3,2,1,5
2689	ID:86	>:1,86,3,2,1,10
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2693	ID:87	>:1,87,3,4,3,24
2703	ID:68	>:1,68,3,2,1,7
2712	ID:98	>:1,98,3,3,2,7
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2719	ID:56	>:1,56,3,3,2,25
2721	ID:105	>:1,105,3,4,3,23
2724	ID:24	>:1,24,3,2,1,5
2727	ID:74	>:1,74,3,2,1,7
2729	ID:37	>:1,37,3,2,1,3
2734	ID:68	>:1,68,3,3,2,9
2742	ID:44	>:1,44,3,2,1,6
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2744	ID:2	>:1,2,3,6,5,25
2746	ID:87	>:1,87,3,5,4,29
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2749	ID:24	>:1,24,3,3,2,7
2750	ID:48	>:1,48,3,4,3,30
2752	ID:13	>:1,13,3,2,1,21
2755	ID:6	>:1,6,3,4,3,30
2755	ID:101	>:1,101,3,2,1,3
2758	ID:7	>:1,7,3,3,2,25
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:100	>:1,100,3,2,1,15
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2778	ID:12	>:1,12,3,3,2,22
2782	ID:5	>:1,5,3,3,2,26
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2786	ID:74	>:1,74,3,3,2,11
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2787	ID:50	>:1,50,3,2,1,4
2788	ID:66	>:1,66,3,2,1,14
2792	ID:94	>:1,94,3,2,1,2
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2800	ID:61	>:1,61,3,2,1,16
2800	ID:22	>:1,22,3,3,2,26
2801	ID:68	>:1,68,3,4,3,14
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2814	ID:34	>:1,34,3,2,1,8
2815	ID:100	>:1,100,3,3,2,19
2822	ID:89	>:1,89,3,2,1,36
2823	ID:98	>:1,98,3,4,3,15
2823	ID:12	>:1,12,3,4,3,25
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2835	ID:27	>:1,27,3,4,3,28
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2842	ID:1	>:1,1,3,4,3,41
2848	ID:98	>:1,98,3,5,4,17
2851	ID:80	>:1,80,3,2,1,7
2852	ID:96	>:1,96,3,5,4,43
2854	ID:46	>:1,46,3,2,1,3
2864	ID:83	>:1,83,3,2,1,18
2865	ID:26	>:1,26,3,2,1,6
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2871	ID:72	>:1,72,3,2,1,20
2877	ID:14	>:1,14,3,2,1,11
2877	ID:101	>:1,101,3,3,2,13
2879	ID:43	>:1,43,3,2,1,11
2879	ID:27	>:1,27,3,5,4,30
2882	ID:37	>:1,37,3,3,2,14
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2883	ID:94	>:1,94,3,3,2,8
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2888	ID:90	>:1,90,3,2,1,7
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2891	ID:1	>:1,1,3,5,4,44
2895	ID:26	>:1,26,3,3,2,8
2898	ID:54	>:1,54,3,3,2,35
2899	ID:37	>:1,37,3,4,3,15
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2902	ID:93	>:1,93,3,2,1,9
2908	ID:46	>:1,46,3,3,2,6
2910	ID:31	>:1,31,3,3,2,42
2910	ID:34	>:1,34,3,3,2,15
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2914	ID:28	>:1,28,3,2,1,10
2914	ID:54	>:1,54,3,4,3,36
2915	ID:14	>:1,14,3,3,2,14
2919	ID:100	>:1,100,3,4,3,27
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2932	ID:94	>:1,94,3,4,3,12
2945	ID:89	>:1,89,3,3,2,46
2945	ID:105	>:1,105,3,5,4,39
2947	ID:91	>:1,91,3,6,5,42
2956	ID:7	>:1,7,3,4,3,37
2958	ID:6	>:1,6,3,5,4,45
2959	ID:54	>:1,54,3,5,4,39
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2960	ID:47	>:1,47,3,4,3,41
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2972	ID:86	>:1,86,3,3,2,32
2976	ID:86	>:1,86,3,4,3,32
2976	ID:66	>:1,66,3,3,2,28
2976	ID:55	>:1,55,3,2,1,8
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2981	ID:95	>:1,95,3,2,1,8
2992	ID:56	>:1,56,3,4,3,45
2994	ID:86	>:1,86,3,5,4,34
2996	ID:18	>:1,18,3,2,1,2
3000	ID:46	>:1,46,3,4,3,13
3001	ID:7	>:1,7,3,5,4,42
3007	ID:102	>:1,102,3,3,2,39
3009	ID:24	>:1,24,3,4,3,26
3012	ID:93	>:1,93,3,3,2,17
3013	ID:94	>:1,94,3,5,4,17
3015	ID:28	>:1,28,3,3,2,18
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3027	ID:11	>:1,11,3,2,1,26
3033	ID:33	>:1,33,3,4,3,51
3037	ID:90	>:1,90,3,3,2,18
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3045	ID:26	>:1,26,3,4,3,19
3048	ID:13	>:1,13,3,3,2,42
3049	ID:103	>:1,103,3,2,1,27
3054	ID:33	>:1,33,3,5,4,52
3054	ID:12	>:1,12,3,5,4,40
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3066	ID:69	>:1,69,3,2,1,25
3067	ID:71	>:1,71,3,4,3,53
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3068	ID:47	>:1,47,3,5,4,49
3069	ID:101	>:1,101,3,4,3,27
3071	ID:105	>:1,105,3,6,5,47
3071	ID:92	>:1,92,3,2,1,13
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3079	ID:55	>:1,55,3,3,2,15
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3085	ID:50	>:1,50,3,3,2,26
3085	ID:83	>:1,83,3,3,2,36
3085	ID:64	>:1,64,3,2,1,31
3086	ID:46	>:1,46,3,5,4,19
3092	ID:26	>:1,26,3,5,4,22
3094	ID:22	>:1,22,3,4,3,48
3095	ID:41	>:1,41,3,2,1,6
3095	ID:74	>:1,74,3,4,3,34
3098	ID:59	>:1,59,3,2,1,34
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3102	ID:28	>:1,28,3,4,3,24
3104	ID:36	>:1,36,3,2,1,16
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3104	ID:55	>:1,55,3,4,3,16
3105	ID:97	>:1,97,3,2,1,14
3106	ID:92	>:1,92,3,3,2,16
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3117	ID:38	>:1,38,3,2,1,4
3120	ID:98	>:1,98,3,6,5,37
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3133	ID:49	>:1,49,3,2,1,6
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3136	ID:40	>:1,40,3,1,0,25
3138	ID:13	>:1,13,3,4,3,50
3140	ID:105	>:1,105,3,7,6,53
3140	ID:49	>:1,49,3,3,2,6
3143	ID:54	>:1,54,3,6,5,53
3143	ID:53	>:1,53,3,2,1,5
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3148	ID:23	>:1,23,3,2,1,18
3149	ID:74	>:1,74,3,5,4,38
3153	ID:5	>:1,5,3,4,3,55
3154	ID:66	>:1,66,3,4,3,42
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3158	ID:89	>:1,89,3,4,3,63
3160	ID:18	>:1,18,3,3,2,13
3161	ID:5	>:1,5,3,5,4,56
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3167	ID:28	>:1,28,3,5,4,28
3168	ID:57	>:1,57,3,4,3,47
3169	ID:14	>:1,14,3,4,3,34
3170	ID:71	>:1,71,3,5,4,61
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3183	ID:101	>:1,101,3,5,4,35
3185	ID:49	>:1,49,3,4,3,10
3187	ID:27	>:1,27,3,6,5,53
3187	ID:42	>:1,42,3,2,1,3
3188	ID:13	>:1,13,3,5,4,53
3189	ID:82	>:1,82,3,2,1,19
3190	ID:90	>:1,90,3,4,3,27
3192	ID:23	>:1,23,3,3,2,21
3193	ID:34	>:1,34,3,4,3,36
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3194	ID:29	>:1,29,3,2,1,27
3195	ID:17	>:1,17,3,3,2,54
3198	ID:62	>:1,62,3,2,1,8
3199	ID:36	>:1,36,3,3,2,22
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3202	ID:77	>:1,77,3,2,1,6
3205	ID:6	>:1,6,3,6,5,63
3209	ID:99	>:1,99,3,2,1,11
3211	ID:56	>:1,56,3,5,4,63
3212	ID:42	>:1,42,3,3,2,4
3214	ID:4	>:1,4,3,2,1,8
3215	ID:34	>:1,34,3,5,4,37
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3216	ID:23	>:1,23,3,4,3,22
3218	ID:76	>:1,76,3,2,1,18
3218	ID:17	>:1,17,3,4,3,56
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3220	ID:10	>:1,10,3,2,1,4
3221	ID:33	>:1,33,3,6,5,66
3221	ID:85	>:1,85,3,2,1,12
3222	ID:96	>:1,96,3,6,5,74
3223	ID:104	>:1,104,3,2,1,8
3223	ID:74	>:1,74,3,6,5,44
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3227	ID:61	>:1,61,3,3,2,45
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3228	ID:70	>:1,70,3,2,1,13
3229	ID:93	>:1,93,3,4,3,33
3233	ID:57	>:1,57,3,5,4,52
3234	ID:88	>:1,88,3,3,2,45
3237	ID:13	>:1,13,3,6,5,56
3237	ID:56	>:1,56,3,6,5,64
3242	ID:49	>:1,49,3,5,4,13
3242	ID:56	>:1,56,3,7,6,65
3242	ID:29	>:1,29,3,3,2,31
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3248	ID:77	>:1,77,3,3,2,9
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3249	ID:53	>:1,53,3,3,2,13
3250	ID:29	>:1,29,3,4,3,32
3252	ID:75	>:1,75,3,2,1,5
3255	ID:15	>:1,15,3,2,1,7
3256	ID:99	>:1,99,3,3,2,15
3258	ID:78	>:1,78,3,2,1,32
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3264	ID:50	>:1,50,3,4,3,37
3264	ID:59	>:1,59,3,3,2,46
3265	ID:105	>:1,105,3,8,7,64
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3269	ID:45	>:1,45,3,2,1,12
3274	ID:4	>:1,4,3,3,2,12
3278	ID:82	>:1,82,3,3,2,26
3278	ID:48	>:1,48,3,5,4,69
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3281	ID:71	>:1,71,3,6,5,71
3282	ID:57	>:1,57,3,6,5,57
3282	ID:85	>:1,85,3,3,2,16
3284	ID:98	>:1,98,3,7,6,49
3286	ID:1	>:1,1,3,6,5,74
3287	ID:86	>:1,86,3,6,5,55
3287	ID:22	>:1,22,3,5,4,62
3288	ID:92	>:1,92,3,4,3,30
3289	ID:34	>:1,34,3,6,5,43
3296	ID:42	>:1,42,3,4,3,12
3307	ID:3	>:1,3,3,2,1,12
3307	ID:55	>:1,55,3,5,4,31
3308	ID:21	>:1,21,3,2,1,5
3309	ID:105	>:1,105,3,9,8,67
3311	ID:40	>:1,40,3,2,1,36
3311	ID:1	>:1,1,3,7,6,77
3313	ID:95	>:1,95,3,3,2,33
3314	ID:88	>:1,88,3,4,3,51
3322	ID:50	>:1,50,3,5,4,42
3323	ID:7	>:1,7,3,6,5,67
3329	ID:69	>:1,69,3,3,2,44
3331	ID:4	>:1,4,3,4,3,16
3332	ID:79	>:1,79,3,2,1,9
3337	ID:7	>:1,7,3,7,6,68
3340	ID:60	>:1,60,3,2,1,42
3343	ID:90	>:1,90,3,5,4,39
3353	ID:66	>:1,66,3,5,4,58
3356	ID:101	>:1,101,3,6,5,46
3356	ID:94	>:1,94,3,6,5,40
3360	ID:13	>:1,13,3,7,6,66
3361	ID:94	>:1,94,3,7,6,41
3363	ID:11	>:1,11,3,3,2,55
3364	ID:72	>:1,72,3,3,2,57
3365	ID:44	>:1,44,3,3,2,47
3366	ID:105	>:1,105,3,10,9,72
3372	ID:95	>:1,95,3,4,3,36
3375	ID:14	>:1,14,3,5,4,47
3376	ID:23	>:1,23,3,5,4,35
3377	ID:105	>:1,105,3,11,10,73
3378	ID:2	>:1,2,3,7,6,74
3378	ID:56	>:1,56,3,8,7,75
3379	ID:69	>:1,69,3,4,3,48
3384	ID:63	>:1,63,3,2,1,16
3385	ID:68	>:1,68,3,5,4,61
3387	ID:32	>:1,32,3,2,1,9
3387	ID:88	>:1,88,3,5,4,57
3389	ID:11	>:1,11,3,4,3,56
3391	ID:13	>:1,13,3,8,7,68
3392	ID:7	>:1,7,3,8,7,72
3392	ID:46	>:1,46,3,6,5,41
3393	ID:57	>:1,57,3,7,6,66
3393	ID:51	>:1,51,3,2,1,20
3394	ID:32	>:1,32,3,3,2,10
3394	ID:24	>:1,24,3,5,4,55
3395	ID:4	>:1,4,3,5,4,22
3396	ID:90	>:1,90,3,6,5,44
3398	ID:86	>:1,86,3,7,6,63
3399	ID:87	>:1,87,3,6,5,79
3404	ID:103	>:1,103,3,3,2,52
3408	ID:83	>:1,83,3,4,3,63
3408	ID:32	>:1,32,3,4,3,11
3409	ID:8	>:1,8,3,2,1,43
3409	ID:71	>:1,71,3,7,6,81
3410	ID:16	>:1,16,3,2,1,13
3416	ID:61	>:1,61,3,4,3,60
3416	ID:4	>:1,4,3,6,5,23
3423	ID:80	>:1,80,3,3,2,47
3427	ID:80	>:1,80,3,4,3,48
3430	ID:41	>:1,41,3,3,2,31
3430	ID:4	>:1,4,3,7,6,24
3437	ID:85	>:1,85,3,4,3,27
3437	ID:104	>:1,104,3,3,2,23
3442	ID:43	>:1,43,3,3,2,51
3452	ID:100	>:1,100,3,5,4,66
3461	ID:12	>:1,12,3,6,5,71
3461	ID:47	>:1,47,3,6,5,82
3463	ID:22	>:1,22,3,6,5,76
3466	ID:51	>:1,51,3,3,2,27
3468	ID:18	>:1,18,3,4,3,36
3476	ID:97	>:1,97,3,3,2,39
3476	ID:15	>:1,15,3,3,2,23
3481	ID:34	>:1,34,3,7,6,57
3482	ID:63	>:1,63,3,3,2,24
3485	ID:47	>:1,47,3,7,6,84
3485	ID:54	>:1,54,3,7,6,82
3491	ID:11	>:1,11,3,5,4,63
3501	ID:8	>:1,8,3,3,2,51
3503	ID:17	>:1,17,3,5,4,78
3503	ID:61	>:1,61,3,5,4,67
3504	ID:71	>:1,71,3,8,7,88
3507	ID:62	>:1,62,3,3,2,29
3508	ID:97	>:1,97,3,4,3,40
3510	ID:53	>:1,53,3,4,3,30
3511	ID:87	>:1,87,3,7,6,89
3512	ID:36	>:1,36,3,4,3,47
3512	ID:7	>:1,7,3,9,8,82
3512	ID:10	>:1,10,3,3,2,24
3513	ID:84	>:1,84,3,2,1,21
3513	ID:54	>:1,54,3,8,7,84
3513	ID:31	>:1,31,3,4,3,88
3514	ID:26	>:1,26,3,6,5,54
3517	ID:19	>:1,19,3,2,1,42
3519	ID:28	>:1,28,3,6,5,54
3520	ID:38	>:1,38,3,3,2,30
3522	ID:82	>:1,82,3,4,3,42
3522	ID:96	>:1,96,3,7,6,96
3524	ID:38	>:1,38,3,4,3,31
3529	ID:97	>:1,97,3,5,4,42
3529	ID:79	>:1,79,3,3,2,25
3532	ID:20	>:1,20,3,2,1,24
3536	ID:58	>:1,58,3,2,1,46
3543	ID:70	>:1,70,3,3,2,34
3543	ID:97	>:1,97,3,6,5,43
3547	ID:13	>:1,13,3,9,8,80
3549	ID:89	>:1,89,3,5,4,93
3550	ID:9	>:1,9,3,2,1,27
3553	ID:85	>:1,85,3,5,4,35
3558	ID:41	>:1,41,3,4,3,40
3559	ID:101	>:1,101,3,7,6,63
3563	ID:102	>:1,102,3,4,3,83
3564	ID:98	>:1,98,3,8,7,74
3573	ID:66	>:1,66,3,6,5,76
3575	ID:100	>:1,100,3,6,5,76
3579	ID:89	>:1,89,3,6,5,96
3581	ID:40	>:1,40,3,3,2,58
3587	ID:21	>:1,21,3,3,2,23
3589	ID:71	>:1,71,3,9,8,95
3589	ID:35	>:1,35,3,2,1,20
3590	ID:57	>:1,57,3,8,7,82
3590	ID:41	>:1,41,3,5,4,42
3596	ID:29	>:1,29,3,5,4,56
3596	ID:38	>:1,38,3,5,4,36
3597	ID:51	>:1,51,3,4,3,37
3598	ID:31	>:1,31,3,5,4,94
3602	ID:27	>:1,27,3,7,6,86
3604	ID:10	>:1,10,3,4,3,29
3609	ID:31	>:1,31,3,6,5,95
3609	ID:40	>:1,40,3,4,3,61
3609	ID:42	>:1,42,3,5,4,35
3613	ID:4	>:1,4,3,8,7,35
3615	ID:55	>:1,55,3,6,5,52
3619	ID:83	>:1,83,3,5,4,80
3619	ID:22	>:1,22,3,7,6,88
3620	ID:35	>:1,35,3,3,2,21
3621	ID:101	>:1,101,3,8,7,68
3623	ID:85	>:1,85,3,6,5,39
3623	ID:55	>:1,55,3,7,6,53
3626	ID:1	>:1,1,3,8,7,102
3630	ID:100	>:1,100,3,7,6,80
3631	ID:70	>:1,70,3,4,3,41
3633	ID:47	>:1,47,3,8,7,94
3635	ID:16	>:1,16,3,3,2,31
3636	ID:46	>:1,46,3,7,6,59
3642	ID:67	>:1,67,3,2,1,27
3644	ID:78	>:1,78,3,3,2,61
3645	ID:50	>:1,50,3,6,5,65
3646	ID:81	>:1,81,3,2,1,87
3650	ID:62	>:1,62,3,4,3,40
3651	ID:38	>:1,38,3,6,5,41
3651	ID:54	>:1,54,3,9,8,96
3657	ID:102	>:1,102,3,5,4,91
3657	ID:61	>:1,61,3,6,5,78
3660	ID:71	>:1,71,3,10,9,101
3662	ID:19	>:1,19,3,3,2,53
3663	ID:75	>:1,75,3,3,2,37
3663	ID:93	>:1,93,3,5,4,65
3664	ID:68	>:1,68,3,6,5,82
3664	ID:41	>:1,41,3,6,5,48
3665	ID:45	>:1,45,3,3,2,37
3667	ID:8	>:1,8,3,4,3,64
3668	ID:68	>:1,68,3,7,6,83
3669	ID:41	>:1,41,3,7,6,48
3670	ID:80	>:1,80,3,5,4,67
3674	ID:93	>:1,93,3,6,5,66
3678	ID:46	>:1,46,3,8,7,63
3679	ID:103	>:1,103,3,4,3,75
3681	ID:86	>:1,86,3,8,7,85
3682	ID:29	>:1,29,3,6,5,63
3684	ID:94	>:1,94,3,8,7,66
3685	ID:35	>:1,35,3,4,3,27
3686	ID:66	>:1,66,3,7,6,85
3687	ID:101	>:1,101,3,9,8,73
3693	ID:104	>:1,104,3,4,3,42
3696	ID:35	>:1,35,3,5,4,28
3707	ID:99	>:1,99,3,4,3,46
3710	ID:23	>:1,23,3,6,5,61
3711	ID:64	>:1,64,3,3,2,80
3721	ID:45	>:1,45,3,4,3,41
3722	ID:56	>:1,56,3,9,8,102
3722	ID:86	>:1,86,3,9,8,88
3724	ID:80	>:1,80,3,6,5,71
3731	ID:93	>:1,93,3,7,6,70
3742	ID:101	>:1,101,3,10,9,79
3744	ID:59	>:1,59,3,4,3,83
3755	ID:48	>:1,48,3,6,5,105
3756	ID:52	>:1,52,3,2,1,36
3767	ID:68	>:1,68,3,8,7,91
3772	ID:53	>:1,53,3,5,4,50
3772	ID:99	>:1,99,3,5,4,52
3773	ID:85	>:1,85,3,7,6,50
3773	ID:74	>:1,74,3,7,6,86
3776	ID:21	>:1,21,3,4,3,36
3777	ID:60	>:1,60,3,3,2,75
3779	ID:77	>:1,77,3,4,3,52
3782	ID:19	>:1,19,3,4,3,63
3786	ID:64	>:1,64,3,4,3,86
3787	ID:31	>:1,31,3,7,6,109
3792	ID:73	>:1,73,3,2,1,40
3792	ID:46	>:1,46,3,9,8,73
3792	ID:47	>:1,47,3,9,8,106
3792	ID:97	>:1,97,3,7,6,64
3793	ID:19	>:1,19,3,5,4,64
3794	ID:93	>:1,93,3,8,7,75
3794	ID:9	>:1,9,3,3,2,43
3794	ID:82	>:1,82,3,5,4,63
3794	ID:15	>:1,15,3,4,3,47
3794	ID:38	>:1,38,3,7,6,53
3795	ID:56	>:1,56,3,10,9,107
3796	ID:12	>:1,12,3,7,6,96
3797	ID:31	>:1,31,3,8,7,110
3797	ID:86	>:1,86,3,10,9,93
3800	ID:102	>:1,102,3,6,5,103
3801	ID:32	>:1,32,3,5,4,41
3801	ID:87	>:1,87,3,8,7,112
3801	ID:71	>:1,71,3,11,10,114
3802	ID:86	>:1,86,3,11,10,94
3803	ID:56	>:1,56,3,11,10,108
3805	ID:11	>:1,11,3,6,5,87
3806	ID:19	>:1,19,3,6,5,65
3808	ID:31	>:1,31,3,9,8,111
3808	ID:36	>:1,36,3,5,4,70
3809	ID:88	>:1,88,3,6,5,92
3815	ID:63	>:1,63,3,4,3,49
3819	ID:40	>:1,40,3,5,4,76
3824	ID:75	>:1,75,3,4,3,47
3829	ID:104	>:1,104,3,5,4,53
3836	ID:76	>:1,76,3,3,2,64
3836	ID:64	>:1,64,3,5,4,90
3836	ID:60	>:1,60,3,4,3,79
3836	ID:77	>:1,77,3,5,4,56
3840	ID:51	>:1,51,3,5,4,54
3842	ID:29	>:1,29,3,7,6,76
3845	ID:84	>:1,84,3,3,2,45
3846	ID:94	>:1,94,3,9,8,79
3846	ID:15	>:1,15,3,5,4,51
3846	ID:3	>:1,3,3,3,2,50
3846	ID:25	>:1,25,3,2,1,44
3849	ID:69	>:1,69,3,5,4,85
3849	ID:67	>:1,67,3,3,2,41
3850	ID:79	>:1,79,3,4,3,46
3850	ID:81	>:1,81,3,3,2,103
3850	ID:96	>:1,96,3,8,7,122
3856	ID:58	>:1,58,3,3,2,71
3857	ID:30	>:1,30,3,2,1,56
3862	ID:79	>:1,79,3,5,4,47
3863	ID:62	>:1,62,3,5,4,57
3864	ID:103	>:1,103,3,5,4,88
3866	ID:83	>:1,83,3,6,5,98
3873	ID:48	>:1,48,3,7,6,114
3874	ID:79	>:1,79,3,6,5,48
3876	ID:90	>:1,90,3,7,6,82
3877	ID:30	>:1,30,3,3,2,58
3878	ID:85	>:1,85,3,8,7,59
3885	ID:97	>:1,97,3,8,7,71
3888	ID:69	>:1,69,3,6,5,88
3892	ID:72	>:1,72,3,4,3,97
3893	ID:56	>:1,56,3,12,11,114
3895	ID:95	>:1,95,3,5,4,76
3896	ID:76	>:1,76,3,4,3,68
3897	ID:47	>:1,47,3,10,9,113
3898	ID:36	>:1,36,3,6,5,78
3902	ID:101	>:1,101,3,11,10,92
