2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2464	ID:47	>:1,47,1,2,1,9
2469	ID:5	>:1,5,1,2,1,2
2471	ID:91	>:1,91,1,2,1,11
2475	ID:56	>:1,56,1,2,1,10
2482	ID:27	>:1,27,1,2,1,3
2483	ID:22	>:1,22,1,2,1,2
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2499	ID:2	>:1,2,1,2,1,10
2499	ID:47	>:1,47,1,3,2,12
2500	ID:6	>:1,6,1,2,1,15
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2508	ID:7	>:1,7,1,2,1,9
2509	ID:31	>:1,31,1,2,1,17
2512	ID:105	>:1,105,1,2,1,11
2513	ID:91	>:1,91,1,3,2,15
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2532	ID:33	>:1,33,1,2,1,19
2533	ID:48	>:1,48,1,2,1,18
2541	ID:12	>:1,12,1,2,1,9
2542	ID:48	>:1,48,1,3,2,19
2543	ID:102	>:1,102,1,2,1,4
2563	ID:89	>:1,89,1,2,1,22
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:57	>:1,57,1,2,1,8
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2570	ID:71	>:1,71,1,2,1,19
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2576	ID:5	>:1,5,1,3,2,12
2576	ID:17	>:1,17,1,2,1,6
2576	ID:71	>:1,71,1,3,2,19
2576	ID:96	>:1,96,1,2,1,26
2577	ID:105	>:1,105,1,3,2,16
2580	ID:102	>:1,102,1,3,2,8
2580	ID:27	>:1,27,1,3,2,12
2588	ID:87	>:1,87,1,2,1,18
2591	ID:27	>:1,27,1,4,3,13
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2599	ID:47	>:1,47,1,4,3,21
2600	ID:54	>:1,54,1,2,1,16
2604	ID:2	>:1,2,1,3,2,19
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2617	ID:13	>:1,13,1,2,1,11
2620	ID:7	>:1,7,1,3,2,18
2621	ID:100	>:1,100,1,2,1,5
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2632	ID:87	>:1,87,1,3,2,23
2634	ID:2	>:1,2,1,4,3,21
2637	ID:12	>:1,12,1,3,2,16
2638	ID:102	>:1,102,1,4,3,13
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:6	>:1,6,1,3,2,28
2659	ID:5	>:1,5,1,4,3,19
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:71	>:1,71,1,4,3,28
2672	ID:105	>:1,105,1,4,3,24
2686	ID:66	>:1,66,1,2,1,9
2686	ID:98	>:1,98,1,2,1,6
2687	ID:86	>:1,86,1,2,1,11
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2704	ID:74	>:1,74,1,2,1,6
2710	ID:103	>:1,103,1,2,1,4
2711	ID:68	>:1,68,1,2,1,10
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2725	ID:68	>:1,68,1,3,2,11
2725	ID:48	>:1,48,1,4,3,33
2729	ID:98	>:1,98,1,3,2,10
2729	ID:66	>:1,66,1,3,2,13
2735	ID:56	>:1,56,1,3,2,31
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2744	ID:72	>:1,72,1,2,1,14
2745	ID:47	>:1,47,1,5,4,33
2745	ID:101	>:1,101,1,2,1,3
2747	ID:12	>:1,12,1,4,3,25
2747	ID:98	>:1,98,1,4,3,12
2747	ID:86	>:1,86,1,3,2,16
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2752	ID:1	>:1,1,1,2,1,37
2754	ID:100	>:1,100,1,3,2,17
2754	ID:87	>:1,87,1,4,3,33
2755	ID:12	>:1,12,1,5,4,26
2757	ID:48	>:1,48,1,5,4,35
2759	ID:83	>:1,83,1,2,1,13
2765	ID:44	>:1,44,1,2,1,9
2766	ID:96	>:1,96,1,3,2,42
2766	ID:91	>:1,91,1,4,3,33
2766	ID:100	>:1,100,1,4,3,18
2769	ID:37	>:1,37,1,2,1,8
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:43	>:1,43,1,2,1,5
2773	ID:17	>:1,17,1,3,2,21
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:13	>:1,13,1,3,2,26
2775	ID:101	>:1,101,1,3,2,6
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2776	ID:1	>:1,1,1,3,2,39
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2788	ID:14	>:1,14,1,2,1,7
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2793	ID:94	>:1,94,1,2,1,2
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2801	ID:81	>:1,81,1,2,1,25
2806	ID:29	>:1,29,1,2,1,3
2808	ID:61	>:1,61,1,2,1,21
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2813	ID:57	>:1,57,1,3,2,28
2822	ID:26	>:1,26,1,2,1,4
2828	ID:93	>:1,93,1,2,1,5
2828	ID:66	>:1,66,1,4,3,21
2828	ID:12	>:1,12,1,6,5,32
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2829	ID:90	>:1,90,1,2,1,3
2829	ID:87	>:1,87,1,5,4,40
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2835	ID:27	>:1,27,1,5,4,33
2840	ID:31	>:1,31,1,3,2,41
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2852	ID:80	>:1,80,1,2,1,8
2852	ID:17	>:1,17,1,4,3,29
2852	ID:96	>:1,96,1,4,3,50
2853	ID:68	>:1,68,1,4,3,22
2853	ID:93	>:1,93,1,3,2,8
2853	ID:87	>:1,87,1,6,5,42
2857	ID:100	>:1,100,1,5,4,26
2857	ID:11	>:1,11,1,2,1,18
2858	ID:80	>:1,80,1,3,2,9
2858	ID:91	>:1,91,1,5,4,41
2862	ID:103	>:1,103,1,3,2,17
2863	ID:78	>:1,78,1,2,1,2
2863	ID:72	>:1,72,1,3,2,23
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2877	ID:90	>:1,90,1,3,2,8
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2894	ID:87	>:1,87,1,7,6,46
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2904	ID:68	>:1,68,1,5,4,26
2905	ID:36	>:1,36,1,2,1,2
2906	ID:22	>:1,22,1,3,2,38
2906	ID:14	>:1,14,1,3,2,17
2910	ID:69	>:1,69,1,2,1,15
2911	ID:56	>:1,56,1,4,3,47
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2932	ID:71	>:1,71,1,5,4,50
2932	ID:13	>:1,13,1,4,3,38
2937	ID:105	>:1,105,1,5,4,44
2938	ID:55	>:1,55,1,2,1,7
2955	ID:13	>:1,13,1,5,4,40
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2962	ID:14	>:1,14,1,4,3,21
2968	ID:97	>:1,97,1,2,1,7
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2981	ID:93	>:1,93,1,4,3,20
2982	ID:92	>:1,92,1,2,1,9
2982	ID:55	>:1,55,1,3,2,11
2982	ID:2	>:1,2,1,5,4,50
2983	ID:82	>:1,82,1,2,1,6
2983	ID:44	>:1,44,1,3,2,26
2983	ID:105	>:1,105,1,6,5,47
2987	ID:43	>:1,43,1,3,2,24
2988	ID:91	>:1,91,1,6,5,51
2988	ID:17	>:1,17,1,5,4,41
2988	ID:80	>:1,80,1,4,3,20
2992	ID:56	>:1,56,1,5,4,54
2992	ID:55	>:1,55,1,4,3,12
3001	ID:98	>:1,98,1,5,4,32
3001	ID:12	>:1,12,1,7,6,45
3004	ID:54	>:1,54,1,3,2,50
3006	ID:11	>:1,11,1,3,2,29
3010	ID:60	>:1,60,1,2,1,18
3015	ID:14	>:1,14,1,5,4,26
3021	ID:29	>:1,29,1,3,2,21
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3035	ID:19	>:1,19,1,2,1,10
3035	ID:105	>:1,105,1,7,6,51
3037	ID:100	>:1,100,1,6,5,42
3039	ID:47	>:1,47,1,6,5,58
3040	ID:87	>:1,87,1,8,7,59
3041	ID:94	>:1,94,1,3,2,23
3042	ID:59	>:1,59,1,2,1,37
3042	ID:90	>:1,90,1,4,3,21
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3048	ID:72	>:1,72,1,4,3,39
3048	ID:28	>:1,28,1,2,1,22
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:74	>:1,74,1,3,2,37
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3069	ID:100	>:1,100,1,7,6,44
3069	ID:65	>:1,65,1,2,1,11
3069	ID:60	>:1,60,1,3,2,24
3069	ID:6	>:1,6,1,4,3,64
3069	ID:37	>:1,37,1,3,2,33
3070	ID:64	>:1,64,1,2,1,33
3072	ID:89	>:1,89,1,3,2,65
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3084	ID:86	>:1,86,1,4,3,44
3084	ID:87	>:1,87,1,9,8,63
3085	ID:36	>:1,36,1,3,2,17
3087	ID:47	>:1,47,1,7,6,63
3089	ID:93	>:1,93,1,5,4,28
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3103	ID:49	>:1,49,1,2,1,4
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3125	ID:57	>:1,57,1,4,3,55
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3135	ID:41	>:1,41,1,2,1,11
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3152	ID:4	>:1,4,1,2,1,4
3153	ID:77	>:1,77,1,2,1,2
3153	ID:46	>:1,46,1,2,1,27
3154	ID:45	>:1,45,1,2,1,5
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3168	ID:39	>:1,39,1,2,1,33
3168	ID:71	>:1,71,1,6,5,70
3169	ID:83	>:1,83,1,3,2,49
3169	ID:27	>:1,27,1,6,5,63
3169	ID:29	>:1,29,1,4,3,33
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:97	>:1,97,1,3,2,24
3176	ID:23	>:1,23,1,2,1,23
3181	ID:22	>:1,22,1,4,3,61
3188	ID:8	>:1,8,1,2,1,32
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3195	ID:40	>:1,40,1,2,1,33
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3234	ID:36	>:1,36,1,4,3,29
3236	ID:39	>:1,39,1,3,2,38
3236	ID:74	>:1,74,1,4,3,52
3237	ID:13	>:1,13,1,6,5,64
3237	ID:14	>:1,14,1,6,5,43
3242	ID:24	>:1,24,1,2,1,49
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3244	ID:85	>:1,85,1,2,1,15
3244	ID:47	>:1,47,1,8,7,77
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3247	ID:102	>:1,102,1,5,4,64
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3262	ID:93	>:1,93,1,6,5,43
3267	ID:79	>:1,79,1,2,1,4
3267	ID:54	>:1,54,1,4,3,73
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3270	ID:10	>:1,10,1,2,1,10
3278	ID:79	>:1,79,1,3,2,5
3278	ID:54	>:1,54,1,5,4,74
3278	ID:36	>:1,36,1,5,4,33
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3285	ID:104	>:1,104,1,2,1,14
3295	ID:64	>:1,64,1,3,2,53
3312	ID:60	>:1,60,1,4,3,44
3312	ID:56	>:1,56,1,6,5,81
3313	ID:51	>:1,51,1,2,1,19
3313	ID:53	>:1,53,1,2,1,20
3315	ID:57	>:1,57,1,5,4,72
3334	ID:40	>:1,40,1,3,2,45
3341	ID:79	>:1,79,1,4,3,11
3341	ID:13	>:1,13,1,7,6,72
3341	ID:104	>:1,104,1,3,2,19
3341	ID:101	>:1,101,1,4,3,53
3342	ID:94	>:1,94,1,4,3,49
3343	ID:29	>:1,29,1,5,4,46
3346	ID:7	>:1,7,1,4,3,76
3346	ID:45	>:1,45,1,3,2,21
3350	ID:23	>:1,23,1,3,2,37
3350	ID:86	>:1,86,1,5,4,67
3351	ID:25	>:1,25,1,2,1,13
3356	ID:4	>:1,4,1,3,2,23
3357	ID:46	>:1,46,1,3,2,43
3363	ID:77	>:1,77,1,3,2,20
3386	ID:11	>:1,11,1,4,3,63
3386	ID:79	>:1,79,1,5,4,15
3386	ID:104	>:1,104,1,4,3,22
3387	ID:36	>:1,36,1,6,5,43
3404	ID:101	>:1,101,1,5,4,58
3405	ID:26	>:1,26,1,3,2,53
3406	ID:70	>:1,70,1,2,1,29
3420	ID:56	>:1,56,1,7,6,90
3421	ID:55	>:1,55,1,5,4,46
3426	ID:21	>:1,21,1,2,1,17
3440	ID:90	>:1,90,1,5,4,52
3450	ID:57	>:1,57,1,6,5,84
3458	ID:30	>:1,30,1,2,1,30
3460	ID:66	>:1,66,1,5,4,75
3460	ID:98	>:1,98,1,6,5,73
3461	ID:22	>:1,22,1,5,4,84
3461	ID:8	>:1,8,1,3,2,54
3461	ID:86	>:1,86,1,6,5,77
3463	ID:4	>:1,4,1,4,3,31
3474	ID:52	>:1,52,1,2,1,20
3475	ID:82	>:1,82,1,3,2,46
3480	ID:80	>:1,80,1,5,4,64
3487	ID:68	>:1,68,1,6,5,79
3505	ID:14	>:1,14,1,7,6,65
3512	ID:76	>:1,76,1,2,1,46
3514	ID:15	>:1,15,1,2,1,33
3524	ID:57	>:1,57,1,7,6,89
3524	ID:71	>:1,71,1,7,6,100
3525	ID:97	>:1,97,1,4,3,55
3540	ID:19	>:1,19,1,3,2,52
3541	ID:26	>:1,26,1,4,3,65
3541	ID:97	>:1,97,1,5,4,56
3546	ID:10	>:1,10,1,3,2,32
3548	ID:42	>:1,42,1,2,1,35
3549	ID:32	>:1,32,1,2,1,23
3555	ID:46	>:1,46,1,4,3,60
3555	ID:49	>:1,49,1,3,2,41
3573	ID:47	>:1,47,1,9,8,103
3574	ID:22	>:1,22,1,6,5,94
3581	ID:100	>:1,100,1,8,7,88
3581	ID:57	>:1,57,1,8,7,95
3587	ID:13	>:1,13,1,8,7,92
3602	ID:59	>:1,59,1,3,2,89
3602	ID:30	>:1,30,1,3,2,43
3603	ID:62	>:1,62,1,2,1,46
3603	ID:6	>:1,6,1,5,4,107
3623	ID:79	>:1,79,1,6,5,34
3628	ID:38	>:1,38,1,2,1,47
3628	ID:93	>:1,93,1,7,6,75
3629	ID:87	>:1,87,1,10,9,109
3650	ID:32	>:1,32,1,3,2,32
3656	ID:60	>:1,60,1,5,4,74
3659	ID:105	>:1,105,1,8,7,103
3694	ID:7	>:1,7,1,5,4,106
3713	ID:48	>:1,48,1,6,5,118
3716	ID:99	>:1,99,1,2,1,54
3716	ID:6	>:1,6,1,6,5,118
3718	ID:31	>:1,31,1,4,3,117
3736	ID:94	>:1,94,1,5,4,84
3738	ID:78	>:1,78,1,3,2,77
3739	ID:50	>:1,50,1,2,1,85
3757	ID:103	>:1,103,1,4,3,92
3764	ID:7	>:1,7,1,6,5,112
3765	ID:93	>:1,93,1,8,7,87
3772	ID:5	>:1,5,1,5,4,116
3772	ID:19	>:1,19,1,4,3,72
3772	ID:92	>:1,92,1,3,2,75
3772	ID:91	>:1,91,1,7,6,121
3772	ID:49	>:1,49,1,4,3,58
3773	ID:80	>:1,80,1,6,5,90
3773	ID:97	>:1,97,1,6,5,76
3773	ID:71	>:1,71,1,8,7,123
3776	ID:29	>:1,29,1,6,5,82
3777	ID:105	>:1,105,1,9,8,113
3780	ID:32	>:1,32,1,4,3,42
3789	ID:12	>:1,12,1,8,7,115
3791	ID:71	>:1,71,1,9,8,125
3796	ID:25	>:1,25,1,3,2,49
3811	ID:19	>:1,19,1,5,4,76
3811	ID:60	>:1,60,1,6,5,87
3826	ID:67	>:1,67,1,2,1,46
3826	ID:21	>:1,21,1,3,2,50
3829	ID:62	>:1,62,1,3,2,65
3830	ID:85	>:1,85,1,3,2,64
3830	ID:33	>:1,33,1,3,2,128
3830	ID:103	>:1,103,1,5,4,97
3830	ID:30	>:1,30,1,4,3,63
3831	ID:40	>:1,40,1,4,3,89
3831	ID:28	>:1,28,1,3,2,89
3831	ID:59	>:1,59,1,4,3,109
3835	ID:55	>:1,55,1,6,5,80
3835	ID:56	>:1,56,1,8,7,125
3837	ID:1	>:1,1,1,4,3,130
3846	ID:90	>:1,90,1,6,5,88
3849	ID:19	>:1,19,1,6,5,79
3865	ID:70	>:1,70,1,3,2,68
3868	ID:55	>:1,55,1,7,6,84
3896	ID:9	>:1,9,1,2,1,60
3897	ID:24	>:1,24,1,3,2,108
3898	ID:97	>:1,97,1,7,6,88
3915	ID:75	>:1,75,1,2,1,67
3916	ID:66	>:1,66,1,6,5,113
3916	ID:26	>:1,26,1,5,4,97
3917	ID:96	>:1,96,1,5,4,146
3918	ID:99	>:1,99,1,3,2,71
3920	ID:62	>:1,62,1,4,3,74
3921	ID:42	>:1,42,1,3,2,68
3926	ID:53	>:1,53,1,3,2,72
3926	ID:15	>:1,15,1,3,2,66
3929	ID:14	>:1,14,1,8,7,100
3931	ID:7	>:1,7,1,7,6,126
3940	ID:97	>:1,97,1,8,7,91
3946	ID:4	>:1,4,1,5,4,69
3957	ID:32	>:1,32,1,5,4,58
3981	ID:86	>:1,86,1,7,6,124
3981	ID:87	>:1,87,1,11,10,140
3984	ID:56	>:1,56,1,9,8,138
3989	ID:104	>:1,104,1,5,4,75
3992	ID:3	>:1,3,1,2,1,72
3992	ID:35	>:1,35,1,2,1,58
3992	ID:51	>:1,51,1,3,2,77
3992	ID:25	>:1,25,1,4,3,67
3992	ID:69	>:1,69,1,3,2,107
3992	ID:44	>:1,44,1,4,3,113
3992	ID:72	>:1,72,1,5,4,121
3992	ID:68	>:1,68,1,7,6,122
3993	ID:78	>:1,78,1,4,3,100
3993	ID:82	>:1,82,1,4,3,90
3993	ID:15	>:1,15,1,4,3,72
3993	ID:31	>:1,31,1,5,4,140
3993	ID:55	>:1,55,1,8,7,93
3996	ID:28	>:1,28,1,4,3,103
3997	ID:10	>:1,10,1,4,3,69
3998	ID:47	>:1,47,1,10,9,138
4000	ID:48	>:1,48,1,7,6,141
4000	ID:18	>:1,18,1,2,1,88
4021	ID:45	>:1,45,1,4,3,79
4022	ID:84	>:1,84,1,2,1,69
4023	ID:73	>:1,73,1,2,1,67
4023	ID:32	>:1,32,1,6,5,64
4023	ID:29	>:1,29,1,7,6,105
4031	ID:97	>:1,97,1,9,8,99
4036	ID:71	>:1,71,1,10,9,147
4037	ID:36	>:1,36,1,7,6,98
4041	ID:10	>:1,10,1,5,4,73
4041	ID:31	>:1,31,1,6,5,145
4042	ID:25	>:1,25,1,5,4,72
4042	ID:81	>:1,81,1,3,2,133
4042	ID:38	>:1,38,1,3,2,83
4045	ID:46	>:1,46,1,5,4,102
4045	ID:97	>:1,97,1,10,9,101
4046	ID:51	>:1,51,1,4,3,82
4047	ID:7	>:1,7,1,8,7,136
4047	ID:45	>:1,45,1,5,4,81
4047	ID:55	>:1,55,1,9,8,98
4053	ID:64	>:1,64,1,4,3,118
4053	ID:99	>:1,99,1,4,3,83
4063	ID:76	>:1,76,1,3,2,93
4068	ID:78	>:1,78,1,5,4,106
4077	ID:3	>:1,3,1,3,2,79
4077	ID:18	>:1,18,1,3,2,95
4077	ID:84	>:1,84,1,3,2,74
4077	ID:78	>:1,78,1,6,5,107
4077	ID:10	>:1,10,1,6,5,76
4077	ID:38	>:1,38,1,4,3,87
4078	ID:66	>:1,66,1,7,6,127
4078	ID:12	>:1,12,1,9,8,138
4078	ID:98	>:1,98,1,7,6,127
4078	ID:44	>:1,44,1,5,4,120
4078	ID:86	>:1,86,1,8,7,133
4079	ID:87	>:1,87,1,12,11,149
4082	ID:8	>:1,8,1,4,3,105
4082	ID:27	>:1,27,1,7,6,143
4082	ID:102	>:1,102,1,6,5,140
4082	ID:25	>:1,25,1,6,5,75
4085	ID:36	>:1,36,1,8,7,103
4089	ID:41	>:1,41,1,3,2,92
4090	ID:32	>:1,32,1,7,6,70
4091	ID:11	>:1,11,1,5,4,124
4097	ID:46	>:1,46,1,6,5,106
4105	ID:69	>:1,69,1,4,3,117
4107	ID:4	>:1,4,1,6,5,85
4107	ID:84	>:1,84,1,4,3,77
4112	ID:73	>:1,73,1,3,2,75
4112	ID:67	>:1,67,1,3,2,70
4113	ID:49	>:1,49,1,5,4,89
4113	ID:96	>:1,96,1,6,5,164
4113	ID:46	>:1,46,1,7,6,108
4113	ID:32	>:1,32,1,8,7,72
4114	ID:91	>:1,91,1,8,7,150
4114	ID:29	>:1,29,1,8,7,111
4114	ID:80	>:1,80,1,7,6,120
4119	ID:17	>:1,17,1,6,5,136
4119	ID:85	>:1,85,1,4,3,90
4121	ID:63	>:1,63,1,2,1,81
4121	ID:83	>:1,83,1,4,3,132
4121	ID:28	>:1,28,1,5,4,114
4127	ID:53	>:1,53,1,4,3,89
4127	ID:39	>:1,39,1,4,3,117
4127	ID:51	>:1,51,1,5,4,90
4128	ID:99	>:1,99,1,5,4,88
4140	ID:17	>:1,17,1,7,6,138
4142	ID:34	>:1,34,1,2,1,122
4144	ID:95	>:1,95,1,2,1,104
4149	ID:75	>:1,75,1,3,2,87
4154	ID:79	>:1,79,1,7,6,79
4154	ID:13	>:1,13,1,9,8,141
4154	ID:36	>:1,36,1,9,8,109
4154	ID:54	>:1,54,1,6,5,150
4155	ID:11	>:1,11,1,6,5,130
4155	ID:94	>:1,94,1,6,5,120
4155	ID:75	>:1,75,1,4,3,88
4155	ID:101	>:1,101,1,6,5,126
4155	ID:23	>:1,23,1,4,3,107
4155	ID:4	>:1,4,1,7,6,89
4156	ID:47	>:1,47,1,11,10,152
4161	ID:8	>:1,8,1,5,4,113
4161	ID:26	>:1,26,1,6,5,118
4162	ID:22	>:1,22,1,7,6,145
4162	ID:92	>:1,92,1,4,3,109
4169	ID:105	>:1,105,1,10,9,147
4170	ID:4	>:1,4,1,8,7,90
4199	ID:63	>:1,63,1,3,2,88
4199	ID:95	>:1,95,1,3,2,109
4199	ID:81	>:1,81,1,4,3,147
4200	ID:34	>:1,34,1,3,2,126
4200	ID:88	>:1,88,1,2,1,141
4200	ID:17	>:1,17,1,8,7,143
4207	ID:50	>:1,50,1,3,2,126
4224	ID:45	>:1,45,1,6,5,97
4225	ID:36	>:1,36,1,10,9,115
4244	ID:75	>:1,75,1,5,4,95
4246	ID:86	>:1,86,1,9,8,148
4246	ID:87	>:1,87,1,13,12,164
4252	ID:23	>:1,23,1,5,4,116
4252	ID:86	>:1,86,1,10,9,149
4255	ID:72	>:1,72,1,6,5,145
4260	ID:22	>:1,22,1,8,7,154
4265	ID:101	>:1,101,1,7,6,137
4269	ID:90	>:1,90,1,7,6,124
4269	ID:87	>:1,87,1,14,13,167
4280	ID:84	>:1,84,1,5,4,92
4281	ID:89	>:1,89,1,4,3,168
4281	ID:55	>:1,55,1,10,9,119
4282	ID:56	>:1,56,1,10,9,164
4285	ID:15	>:1,15,1,5,4,98
4285	ID:14	>:1,14,1,9,8,131
4285	ID:99	>:1,99,1,6,5,102
4285	ID:7	>:1,7,1,9,8,157
4286	ID:94	>:1,94,1,7,6,131
4289	ID:4	>:1,4,1,9,8,101
4289	ID:46	>:1,46,1,8,7,124
4293	ID:88	>:1,88,1,3,2,149
4294	ID:1	>:1,1,1,5,4,168
4295	ID:28	>:1,28,1,6,5,129
4296	ID:16	>:1,16,1,2,1,88
4297	ID:65	>:1,65,1,3,2,115
4305	ID:7	>:1,7,1,10,9,159
4308	ID:30	>:1,30,1,5,4,106
4309	ID:59	>:1,59,1,5,4,152
4312	ID:102	>:1,102,1,7,6,161
4316	ID:14	>:1,14,1,10,9,134
4317	ID:101	>:1,101,1,8,7,142
4317	ID:13	>:1,13,1,10,9,156
4324	ID:76	>:1,76,1,4,3,115
4327	ID:18	>:1,18,1,4,3,118
4334	ID:41	>:1,41,1,4,3,114
4335	ID:20	>:1,20,1,2,1,100
4335	ID:37	>:1,37,1,4,3,142
4335	ID:33	>:1,33,1,4,3,175
4365	ID:99	>:1,99,1,7,6,109
4366	ID:89	>:1,89,1,5,4,175
4383	ID:55	>:1,55,1,11,10,128
4395	ID:40	>:1,40,1,5,4,138
4401	ID:5	>:1,5,1,6,5,169
4420	ID:59	>:1,59,1,6,5,162
4420	ID:94	>:1,94,1,8,7,144
4421	ID:36	>:1,36,1,11,10,131
4421	ID:6	>:1,6,1,7,6,180
4429	ID:104	>:1,104,1,6,5,114
4440	ID:35	>:1,35,1,3,2,98
4440	ID:31	>:1,31,1,7,6,181
4440	ID:51	>:1,51,1,6,5,117
4440	ID:38	>:1,38,1,5,4,117
